runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:42;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:46;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:49;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:55;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:02:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:03:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:03:05;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_INF_KG_FRISTENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230330;2023-03-31_05:03:08;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_20:02:48;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE;t(s):12;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_20:04:31;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS;t(s):97;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:35:15;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE;t(s):66;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:36:34;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):73;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:37:55;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):69;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:40:56;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):150;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:41:54;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10;t(s):54;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:45:28;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):160;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:47:31;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):114;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:48:29;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W;t(s):54;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_21:48:39;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG;t(s):7;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_22:18:49;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):1248;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_22:22:50;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):189;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_22:28:18;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):243;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_22:39:32;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):370;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_22:42:57;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):138;returncode:0
runcmd_2023-03-31.csv:20230331;2023-03-31_22:44:28;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE;t(s):76;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:22;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:25;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:29;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:35;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:38;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:41;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:48;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:00:57;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:04;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:07;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:10;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:13;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:16;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:19;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:23;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:26;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:29;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:42;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:45;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:48;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:55;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:01:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:01;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:04;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:07;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:10;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:14;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:17;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xRZG_INF_ENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:20;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:23;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:26;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:29;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:42;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:45;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:48;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:55;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:02:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_INF_KG_FRISTENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-01.csv:20230331;2023-04-01_05:03:01;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_21:25:59;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE;t(s):6;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_21:28:03;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS;t(s):103;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:45:51;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR;t(s):78;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:47:10;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE;t(s):64;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:48:40;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):81;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:50:17;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):72;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:53:15;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):139;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:55:10;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN;t(s):94;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_22:58:29;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):166;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:00:35;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):99;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:01:39;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W;t(s):60;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:06:04;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xRZG_INF_ENDE;t(s):187;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:22:23;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):681;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:26:30;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):195;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:31:22;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_18;t(s):201;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:32:44;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27;t(s):72;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:35:45;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18;t(s):136;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:42:31;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):307;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:49:32;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):261;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:53:33;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):159;returncode:0
runcmd_2023-04-03.csv:20230403;2023-04-03_23:54:43;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE;t(s):60;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:21;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:25;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10_A-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:31;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:34;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:37;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:41;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE10-gesamtstatuserror-bilateralsort;t(s):4;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:47;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:50;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:00:57;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:03;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:06;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:10;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:13;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:16;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:19;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:22;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:26;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:29;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:35;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:38;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:42;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:45;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:48;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-04-04.csv:20230403;2023-04-04_05:01:58;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):4;returncode:0
